20170525.0,S,41,01H0447,N,台北,五股楊梅高架道路,14
20170525.0,S,41,01H0447,N,台北,五股楊梅高架道路,14
20170525.0,S,42,01H0447,N,台北,五股楊梅高架道路,0
20170525.0,S,42,01H0447,N,台北,五股楊梅高架道路,0
20170525.0,S,5,01H0447,N,台北,五股楊梅高架道路,1
20170525.0,S,5,01H0447,N,台北,五股楊梅高架道路,1
20170525.0,N,31,01H0579,N,台北,五股楊梅高架道路,176
20170525.0,N,31,01H0579,N,台北,五股楊梅高架道路,176
20170525.0,N,32,01H0579,N,台北,五股楊梅高架道路,54
20170525.0,N,32,01H0579,N,台北,五股楊梅高架道路,54
20170525.0,N,41,01H0579,N,台北,五股楊梅高架道路,7
20170525.0,N,41,01H0579,N,台北,五股楊梅高架道路,7
20170525.0,N,42,01H0579,N,台北,五股楊梅高架道路,3
20170525.0,N,42,01H0579,N,台北,五股楊梅高架道路,3
20170525.0,N,5,01H0579,N,台北,五股楊梅高架道路,1
20170525.0,N,5,01H0579,N,台北,五股楊梅高架道路,1
20170525.0,S,31,01H0579,N,台北,五股楊梅高架道路,149
20170525.0,S,31,01H0579,N,台北,五股楊梅高架道路,149
20170525.0,S,32,01H0579,N,台北,五股楊梅高架道路,48
20170525.0,S,32,01H0579,N,台北,五股楊梅高架道路,48
20170525.0,S,41,01H0579,N,台北,五股楊梅高架道路,10
20170525.0,S,41,01H0579,N,台北,五股楊梅高架道路,10
20170525.0,S,42,01H0579,N,台北,五股楊梅高架道路,0
20170525.0,S,42,01H0579,N,台北,五股楊梅高架道路,0
20170525.0,S,5,01H0579,N,台北,五股楊梅高架道路,0
20170525.0,S,5,01H0579,N,台北,五股楊梅高架道路,0
20170525.0,N,31,01H0608,N,台北,五股楊梅高架道路,153
20170525.0,N,31,01H0608,N,台北,五股楊梅高架道路,153
20170525.0,N,32,01H0608,N,台北,五股楊梅高架道路,62
20170525.0,N,32,01H0608,N,台北,五股楊梅高架道路,62
20170525.0,N,41,01H0608,N,台北,五股楊梅高架道路,10
20170525.0,N,41,01H0608,N,台北,五股楊梅高架道路,10
20170525.0,N,42,01H0608,N,台北,五股楊梅高架道路,1
20170525.0,N,42,01H0608,N,台北,五股楊梅高架道路,1
20170525.0,N,5,01H0608,N,台北,五股楊梅高架道路,0
20170525.0,N,5,01H0608,N,台北,五股楊梅高架道路,0
20170525.0,S,31,01H0610,N,台北,五股楊梅高架道路,114
20170525.0,S,31,01H0610,N,台北,五股楊梅高架道路,114
20170525.0,S,32,01H0610,N,台北,五股楊梅高架道路,31
20170525.0,S,32,01H0610,N,台北,五股楊梅高架道路,31
20170525.0,S,41,01H0610,N,台北,五股楊梅高架道路,10
20170525.0,S,41,01H0610,N,台北,五股楊梅高架道路,10
20170525.0,S,42,01H0610,N,台北,五股楊梅高架道路,0
20170525.0,S,42,01H0610,N,台北,五股楊梅高架道路,0
20170525.0,S,5,01H0610,N,台北,五股楊梅高架道路,0
20170525.0,S,5,01H0610,N,台北,五股楊梅高架道路,0
20170525.0,W,31,03A0015,N,台北,國道三號甲線,155
20170525.0,W,31,03A0015,N,台北,國道三號甲線,155
20170525.0,W,32,03A0015,N,台北,國道三號甲線,41
20170525.0,W,32,03A0015,N,台北,國道三號甲線,41
20170525.0,W,41,03A0015,N,台北,國道三號甲線,10
20170525.0,W,41,03A0015,N,台北,國道三號甲線,10
20170525.0,W,42,03A0015,N,台北,國道三號甲線,1
20170525.0,W,42,03A0015,N,台北,國道三號甲線,1
20170525.0,W,5,03A0015,N,台北,國道三號甲線,1
20170525.0,W,5,03A0015,N,台北,國道三號甲線,1
20170525.0,E,31,03A0015,N,台北,國道三號甲線,143
20170525.0,E,31,03A0015,N,台北,國道三號甲線,143
20170525.0,E,32,03A0015,N,台北,國道三號甲線,32
20170525.0,E,32,03A0015,N,台北,國道三號甲線,32
20170525.0,E,41,03A0015,N,台北,國道三號甲線,5
20170525.0,E,41,03A0015,N,台北,國道三號甲線,5
20170525.0,E,42,03A0015,N,台北,國道三號甲線,3
20170525.0,E,42,03A0015,N,台北,國道三號甲線,3
20170525.0,E,5,03A0015,N,台北,國道三號甲線,1
20170525.0,E,5,03A0015,N,台北,國道三號甲線,1
20170525.0,W,31,03A0041,N,台北,國道三號甲線,204
20170525.0,W,31,03A0041,N,台北,國道三號甲線,204
20170525.0,W,32,03A0041,N,台北,國道三號甲線,59
20170525.0,W,32,03A0041,N,台北,國道三號甲線,59
20170525.0,W,41,03A0041,N,台北,國道三號甲線,10
20170525.0,W,41,03A0041,N,台北,國道三號甲線,10
20170525.0,W,42,03A0041,N,台北,國道三號甲線,4
20170525.0,W,42,03A0041,N,台北,國道三號甲線,4
20170525.0,W,5,03A0041,N,台北,國道三號甲線,2
20170525.0,W,5,03A0041,N,台北,國道三號甲線,2
20170525.0,E,31,03A0041,N,台北,國道三號甲線,154
20170525.0,E,31,03A0041,N,台北,國道三號甲線,154
20170525.0,E,32,03A0041,N,台北,國道三號甲線,54
20170525.0,E,32,03A0041,N,台北,國道三號甲線,54
20170525.0,E,41,03A0041,N,台北,國道三號甲線,6
20170525.0,E,41,03A0041,N,台北,國道三號甲線,6
20170525.0,E,42,03A0041,N,台北,國道三號甲線,5
20170525.0,E,42,03A0041,N,台北,國道三號甲線,5
20170525.0,E,5,03A0041,N,台北,國道三號甲線,0
20170525.0,E,5,03A0041,N,台北,國道三號甲線,0
20170525.0,S,31,03F0006,N,基汐,二高,59
20170525.0,S,31,03F0006,N,基汐,二高,59
20170525.0,S,32,03F0006,N,基汐,二高,16
20170525.0,S,32,03F0006,N,基汐,二高,16
20170525.0,S,41,03F0006,N,基汐,二高,0
20170525.0,S,41,03F0006,N,基汐,二高,0
20170525.0,S,42,03F0006,N,基汐,二高,0
20170525.0,S,42,03F0006,N,基汐,二高,0
20170525.0,S,5,03F0006,N,基汐,二高,11
20170525.0,S,5,03F0006,N,基汐,二高,11
20170525.0,N,31,03F0021,N,基汐,二高,108
20170525.0,N,31,03F0021,N,基汐,二高,108
20170525.0,N,32,03F0021,N,基汐,二高,34
20170525.0,N,32,03F0021,N,基汐,二高,34
20170525.0,N,41,03F0021,N,基汐,二高,2
20170525.0,N,41,03F0021,N,基汐,二高,2
20170525.0,N,42,03F0021,N,基汐,二高,4
20170525.0,N,42,03F0021,N,基汐,二高,4
20170525.0,N,5,03F0021,N,基汐,二高,7
20170525.0,N,5,03F0021,N,基汐,二高,7
20170525.0,N,31,03F0054,N,基汐,二高,108
20170525.0,N,31,03F0054,N,基汐,二高,108
20170525.0,N,32,03F0054,N,基汐,二高,33
20170525.0,N,32,03F0054,N,基汐,二高,33
20170525.0,N,41,03F0054,N,基汐,二高,1
20170525.0,N,41,03F0054,N,基汐,二高,1
20170525.0,N,42,03F0054,N,基汐,二高,4
20170525.0,N,42,03F0054,N,基汐,二高,4
20170525.0,N,5,03F0054,N,基汐,二高,6
20170525.0,N,5,03F0054,N,基汐,二高,6
20170525.0,S,31,03F0087,N,基汐,二高,55
20170525.0,S,31,03F0087,N,基汐,二高,55
20170525.0,S,32,03F0087,N,基汐,二高,22
20170525.0,S,32,03F0087,N,基汐,二高,22
20170525.0,S,41,03F0087,N,基汐,二高,1
20170525.0,S,41,03F0087,N,基汐,二高,1
20170525.0,S,42,03F0087,N,基汐,二高,1
20170525.0,S,42,03F0087,N,基汐,二高,1
20170525.0,S,5,03F0087,N,基汐,二高,5
20170525.0,S,5,03F0087,N,基汐,二高,5
20170525.0,N,31,03F0116,N,基汐,二高,167
20170525.0,N,31,03F0116,N,基汐,二高,167
20170525.0,N,32,03F0116,N,基汐,二高,74
20170525.0,N,32,03F0116,N,基汐,二高,74
20170525.0,N,41,03F0116,N,基汐,二高,2
20170525.0,N,41,03F0116,N,基汐,二高,2
20170525.0,N,42,03F0116,N,基汐,二高,9
20170525.0,N,42,03F0116,N,基汐,二高,9
20170525.0,N,5,03F0116,N,基汐,二高,6
20170525.0,N,5,03F0116,N,基汐,二高,6
20170525.0,S,31,03F0116,N,基汐,二高,160
20170525.0,S,31,03F0116,N,基汐,二高,160
20170525.0,S,32,03F0116,N,基汐,二高,65
20170525.0,S,32,03F0116,N,基汐,二高,65
20170525.0,S,41,03F0116,N,基汐,二高,2
20170525.0,S,41,03F0116,N,基汐,二高,2
20170525.0,S,42,03F0116,N,基汐,二高,7
20170525.0,S,42,03F0116,N,基汐,二高,7
20170525.0,S,5,03F0116,N,基汐,二高,2
20170525.0,S,5,03F0116,N,基汐,二高,2
20170525.0,S,31,03F0136,N,基汐,二高,193
20170525.0,S,31,03F0136,N,基汐,二高,193
20170525.0,S,32,03F0136,N,基汐,二高,52
20170525.0,S,32,03F0136,N,基汐,二高,52
20170525.0,S,41,03F0136,N,基汐,二高,1
20170525.0,S,41,03F0136,N,基汐,二高,1
20170525.0,S,42,03F0136,N,基汐,二高,9
20170525.0,S,42,03F0136,N,基汐,二高,9
20170525.0,S,5,03F0136,N,基汐,二高,3
20170525.0,S,5,03F0136,N,基汐,二高,3
20170525.0,N,31,03F0140,N,台北,二高,204
20170525.0,N,31,03F0140,N,台北,二高,204
20170525.0,N,32,03F0140,N,台北,二高,91
20170525.0,N,32,03F0140,N,台北,二高,91
20170525.0,N,41,03F0140,N,台北,二高,4
20170525.0,N,41,03F0140,N,台北,二高,4
20170525.0,N,42,03F0140,N,台北,二高,8
20170525.0,N,42,03F0140,N,台北,二高,8
20170525.0,N,5,03F0140,N,台北,二高,5
20170525.0,N,5,03F0140,N,台北,二高,5
20170525.0,N,31,03F0150,N,台北,二高,248
20170525.0,N,31,03F0150,N,台北,二高,248
20170525.0,N,32,03F0150,N,台北,二高,125
20170525.0,N,32,03F0150,N,台北,二高,125
20170525.0,N,41,03F0150,N,台北,二高,5
20170525.0,N,41,03F0150,N,台北,二高,5
20170525.0,N,42,03F0150,N,台北,二高,4
20170525.0,N,42,03F0150,N,台北,二高,4
20170525.0,N,5,03F0150,N,台北,二高,4
20170525.0,N,5,03F0150,N,台北,二高,4
20170525.0,S,31,03F0158,N,台北,二高,321
20170525.0,S,31,03F0158,N,台北,二高,321
20170525.0,S,32,03F0158,N,台北,二高,96
20170525.0,S,32,03F0158,N,台北,二高,96
20170525.0,S,41,03F0158,N,台北,二高,7
20170525.0,S,41,03F0158,N,台北,二高,7
20170525.0,S,42,03F0158,N,台北,二高,6
20170525.0,S,42,03F0158,N,台北,二高,6
20170525.0,S,5,03F0158,N,台北,二高,5
20170525.0,S,5,03F0158,N,台北,二高,5
20170525.0,N,31,03F0201,N,台北,二高,241
20170525.0,N,31,03F0201,N,台北,二高,241
20170525.0,N,32,03F0201,N,台北,二高,100
20170525.0,N,32,03F0201,N,台北,二高,100
20170525.0,N,41,03F0201,N,台北,二高,6
20170525.0,N,41,03F0201,N,台北,二高,6
20170525.0,N,42,03F0201,N,台北,二高,5
20170525.0,N,42,03F0201,N,台北,二高,5
20170525.0,N,5,03F0201,N,台北,二高,7
20170525.0,N,5,03F0201,N,台北,二高,7
20170525.0,S,31,03F0201,N,台北,二高,301
20170525.0,S,31,03F0201,N,台北,二高,301
20170525.0,S,32,03F0201,N,台北,二高,96
20170525.0,S,32,03F0201,N,台北,二高,96
20170525.0,S,41,03F0201,N,台北,二高,14
20170525.0,S,41,03F0201,N,台北,二高,14
20170525.0,S,42,03F0201,N,台北,二高,5
20170525.0,S,42,03F0201,N,台北,二高,5
20170525.0,S,5,03F0201,N,台北,二高,5
20170525.0,S,5,03F0201,N,台北,二高,5
20170525.0,N,31,03F0217,N,台北,二高,230
20170525.0,N,31,03F0217,N,台北,二高,230
20170525.0,N,32,03F0217,N,台北,二高,88
20170525.0,N,32,03F0217,N,台北,二高,88
20170525.0,N,41,03F0217,N,台北,二高,4
20170525.0,N,41,03F0217,N,台北,二高,4
20170525.0,N,42,03F0217,N,台北,二高,7
20170525.0,N,42,03F0217,N,台北,二高,7
20170525.0,N,5,03F0217,N,台北,二高,5
20170525.0,N,5,03F0217,N,台北,二高,5
20170525.0,S,31,03F0217,N,台北,二高,275
20170525.0,S,31,03F0217,N,台北,二高,275
20170525.0,S,32,03F0217,N,台北,二高,102
20170525.0,S,32,03F0217,N,台北,二高,102
20170525.0,S,41,03F0217,N,台北,二高,9
20170525.0,S,41,03F0217,N,台北,二高,9
20170525.0,S,42,03F0217,N,台北,二高,6
20170525.0,S,42,03F0217,N,台北,二高,6
20170525.0,S,5,03F0217,N,台北,二高,5
20170525.0,S,5,03F0217,N,台北,二高,5
20170525.0,N,31,03F0301,N,新北,二高,234
20170525.0,N,31,03F0301,N,新北,二高,234
20170525.0,N,32,03F0301,N,新北,二高,80
20170525.0,N,32,03F0301,N,新北,二高,80
20170525.0,N,41,03F0301,N,新北,二高,3
20170525.0,N,41,03F0301,N,新北,二高,3
20170525.0,N,42,03F0301,N,新北,二高,5
20170525.0,N,42,03F0301,N,新北,二高,5
20170525.0,N,5,03F0301,N,新北,二高,5
20170525.0,N,5,03F0301,N,新北,二高,5
20170525.0,S,31,03F0301,N,新北,二高,217
20170525.0,S,31,03F0301,N,新北,二高,217
20170525.0,S,32,03F0301,N,新北,二高,116
20170525.0,S,32,03F0301,N,新北,二高,116
20170525.0,S,41,03F0301,N,新北,二高,5
20170525.0,S,41,03F0301,N,新北,二高,5
20170525.0,S,42,03F0301,N,新北,二高,14
20170525.0,S,42,03F0301,N,新北,二高,14
20170525.0,S,5,03F0301,N,新北,二高,7
20170525.0,S,5,03F0301,N,新北,二高,7
20170525.0,S,31,03F0337,N,新北,二高,273
20170525.0,S,31,03F0337,N,新北,二高,273
20170525.0,S,32,03F0337,N,新北,二高,133
20170525.0,S,32,03F0337,N,新北,二高,133
20170525.0,S,41,03F0337,N,新北,二高,3
20170525.0,S,41,03F0337,N,新北,二高,3
20170525.0,S,42,03F0337,N,新北,二高,17
20170525.0,S,42,03F0337,N,新北,二高,17
20170525.0,S,5,03F0337,N,新北,二高,9
20170525.0,S,5,03F0337,N,新北,二高,9
20170525.0,N,31,03F0338,N,新北,二高,322
20170525.0,N,31,03F0338,N,新北,二高,322
20170525.0,N,32,03F0338,N,新北,二高,114
20170525.0,N,32,03F0338,N,新北,二高,114
20170525.0,N,41,03F0338,N,新北,二高,4
20170525.0,N,41,03F0338,N,新北,二高,4
20170525.0,N,42,03F0338,N,新北,二高,10
20170525.0,N,42,03F0338,N,新北,二高,10
20170525.0,N,5,03F0338,N,新北,二高,4
20170525.0,N,5,03F0338,N,新北,二高,4
20170525.0,N,31,03F0394,N,新北,二高,348
20170525.0,N,31,03F0394,N,新北,二高,348
20170525.0,N,32,03F0394,N,新北,二高,120
20170525.0,N,32,03F0394,N,新北,二高,120
20170525.0,N,41,03F0394,N,新北,二高,9
20170525.0,N,41,03F0394,N,新北,二高,9
20170525.0,N,42,03F0394,N,新北,二高,12
20170525.0,N,42,03F0394,N,新北,二高,12
20170525.0,N,5,03F0394,N,新北,二高,9
20170525.0,N,5,03F0394,N,新北,二高,9
20170525.0,S,31,03F0394,N,新北,二高,311
20170525.0,S,31,03F0394,N,新北,二高,311
20170525.0,S,32,03F0394,N,新北,二高,117
20170525.0,S,32,03F0394,N,新北,二高,117
20170525.0,S,41,03F0394,N,新北,二高,7
20170525.0,S,41,03F0394,N,新北,二高,7
20170525.0,S,42,03F0394,N,新北,二高,18
20170525.0,S,42,03F0394,N,新北,二高,18
20170525.0,S,5,03F0394,N,新北,二高,8
20170525.0,S,5,03F0394,N,新北,二高,8
20170525.0,N,31,03F0447,N,新北,二高,426
20170525.0,N,31,03F0447,N,新北,二高,426
20170525.0,N,32,03F0447,N,新北,二高,140
20170525.0,N,32,03F0447,N,新北,二高,140
20170525.0,N,41,03F0447,N,新北,二高,16
20170525.0,N,41,03F0447,N,新北,二高,16
20170525.0,N,42,03F0447,N,新北,二高,8
20170525.0,N,42,03F0447,N,新北,二高,8
20170525.0,N,5,03F0447,N,新北,二高,7
20170525.0,N,5,03F0447,N,新北,二高,7
20170525.0,S,31,03F0447,N,新北,二高,372
20170525.0,S,31,03F0447,N,新北,二高,372
20170525.0,S,32,03F0447,N,新北,二高,125
20170525.0,S,32,03F0447,N,新北,二高,125
20170525.0,S,41,03F0447,N,新北,二高,5
20170525.0,S,41,03F0447,N,新北,二高,5
20170525.0,S,42,03F0447,N,新北,二高,23
20170525.0,S,42,03F0447,N,新北,二高,23
20170525.0,S,5,03F0447,N,新北,二高,6
20170525.0,S,5,03F0447,N,新北,二高,6
20170525.0,N,31,03F0498,N,新北,二高,374
20170525.0,N,31,03F0498,N,新北,二高,374
20170525.0,N,32,03F0498,N,新北,二高,159
20170525.0,N,32,03F0498,N,新北,二高,159
20170525.0,N,41,03F0498,N,新北,二高,28
20170525.0,N,41,03F0498,N,新北,二高,28
20170525.0,N,42,03F0498,N,新北,二高,12
20170525.0,N,42,03F0498,N,新北,二高,12
20170525.0,N,5,03F0498,N,新北,二高,3
20170525.0,N,5,03F0498,N,新北,二高,3
20170525.0,S,31,03F0498,N,新北,二高,283
20170525.0,S,31,03F0498,N,新北,二高,283
20170525.0,S,32,03F0498,N,新北,二高,121
20170525.0,S,32,03F0498,N,新北,二高,121
20170525.0,S,41,03F0498,N,新北,二高,8
20170525.0,S,41,03F0498,N,新北,二高,8
20170525.0,S,42,03F0498,N,新北,二高,21
20170525.0,S,42,03F0498,N,新北,二高,21
20170525.0,S,5,03F0498,N,新北,二高,2
20170525.0,S,5,03F0498,N,新北,二高,2
20170525.0,N,31,03F0525,N,新北,二高,420
20170525.0,N,31,03F0525,N,新北,二高,420
20170525.0,N,32,03F0525,N,新北,二高,175
20170525.0,N,32,03F0525,N,新北,二高,175
20170525.0,N,41,03F0525,N,新北,二高,23
20170525.0,N,41,03F0525,N,新北,二高,23
20170525.0,N,42,03F0525,N,新北,二高,14
20170525.0,N,42,03F0525,N,新北,二高,14
20170525.0,N,5,03F0525,N,新北,二高,8
20170525.0,N,5,03F0525,N,新北,二高,8
20170525.0,S,31,03F0525,N,新北,二高,337
20170525.0,S,31,03F0525,N,新北,二高,337
20170525.0,S,32,03F0525,N,新北,二高,147
20170525.0,S,32,03F0525,N,新北,二高,147
20170525.0,S,41,03F0525,N,新北,二高,10
20170525.0,S,41,03F0525,N,新北,二高,10
20170525.0,S,42,03F0525,N,新北,二高,17
20170525.0,S,42,03F0525,N,新北,二高,17
20170525.0,S,5,03F0525,N,新北,二高,7
20170525.0,S,5,03F0525,N,新北,二高,7
20170525.0,N,31,03F0559,N,桃園,二高,350
20170525.0,N,31,03F0559,N,桃園,二高,350
20170525.0,N,32,03F0559,N,桃園,二高,125
20170525.0,N,32,03F0559,N,桃園,二高,125
20170525.0,N,41,03F0559,N,桃園,二高,24
20170525.0,N,41,03F0559,N,桃園,二高,24
20170525.0,N,42,03F0559,N,桃園,二高,10
20170525.0,N,42,03F0559,N,桃園,二高,10
20170525.0,N,5,03F0559,N,桃園,二高,8
20170525.0,N,5,03F0559,N,桃園,二高,8
20170525.0,S,31,03F0559,N,桃園,二高,236
20170525.0,S,31,03F0559,N,桃園,二高,236
20170525.0,S,32,03F0559,N,桃園,二高,95
20170525.0,S,32,03F0559,N,桃園,二高,95
20170525.0,S,41,03F0559,N,桃園,二高,3
20170525.0,S,41,03F0559,N,桃園,二高,3
20170525.0,S,42,03F0559,N,桃園,二高,18
20170525.0,S,42,03F0559,N,桃園,二高,18
20170525.0,S,5,03F0559,N,桃園,二高,6
20170525.0,S,5,03F0559,N,桃園,二高,6
20170525.0,N,31,03F0648,N,桃園,二高,294
20170525.0,N,31,03F0648,N,桃園,二高,294
20170525.0,N,32,03F0648,N,桃園,二高,110
20170525.0,N,32,03F0648,N,桃園,二高,110
20170525.0,N,41,03F0648,N,桃園,二高,3
20170525.0,N,41,03F0648,N,桃園,二高,3
20170525.0,N,42,03F0648,N,桃園,二高,12
20170525.0,N,42,03F0648,N,桃園,二高,12
20170525.0,N,5,03F0648,N,桃園,二高,2
20170525.0,N,5,03F0648,N,桃園,二高,2
20170525.0,S,31,03F0648,N,桃園,二高,167
20170525.0,S,31,03F0648,N,桃園,二高,167
20170525.0,S,32,03F0648,N,桃園,二高,59
20170525.0,S,32,03F0648,N,桃園,二高,59
20170525.0,S,41,03F0648,N,桃園,二高,7
20170525.0,S,41,03F0648,N,桃園,二高,7
20170525.0,S,42,03F0648,N,桃園,二高,10
20170525.0,S,42,03F0648,N,桃園,二高,10
20170525.0,S,5,03F0648,N,桃園,二高,11
20170525.0,S,5,03F0648,N,桃園,二高,11
20170525.0,N,31,03F0698,N,新竹,二高,231
20170525.0,N,31,03F0698,N,新竹,二高,231
20170525.0,N,32,03F0698,N,新竹,二高,101
20170525.0,N,32,03F0698,N,新竹,二高,101
20170525.0,N,41,03F0698,N,新竹,二高,8
20170525.0,N,41,03F0698,N,新竹,二高,8
20170525.0,N,42,03F0698,N,新竹,二高,6
20170525.0,N,42,03F0698,N,新竹,二高,6
20170525.0,N,5,03F0698,N,新竹,二高,4
20170525.0,N,5,03F0698,N,新竹,二高,4
20170525.0,S,31,03F0698,N,新竹,二高,104
20170525.0,S,31,03F0698,N,新竹,二高,104
20170525.0,S,32,03F0698,N,新竹,二高,27
20170525.0,S,32,03F0698,N,新竹,二高,27
20170525.0,S,41,03F0698,N,新竹,二高,3
20170525.0,S,41,03F0698,N,新竹,二高,3
20170525.0,S,42,03F0698,N,新竹,二高,7
20170525.0,S,42,03F0698,N,新竹,二高,7
20170525.0,S,5,03F0698,N,新竹,二高,11
20170525.0,S,5,03F0698,N,新竹,二高,11
20170525.0,N,31,03F0783,N,新竹,二高,227
20170525.0,N,31,03F0783,N,新竹,二高,227
20170525.0,N,32,03F0783,N,新竹,二高,61
20170525.0,N,32,03F0783,N,新竹,二高,61
20170525.0,N,41,03F0783,N,新竹,二高,8
20170525.0,N,41,03F0783,N,新竹,二高,8
20170525.0,N,42,03F0783,N,新竹,二高,11
20170525.0,N,42,03F0783,N,新竹,二高,11
20170525.0,N,5,03F0783,N,新竹,二高,4
20170525.0,N,5,03F0783,N,新竹,二高,4
20170525.0,S,31,03F0783,N,新竹,二高,132
20170525.0,S,31,03F0783,N,新竹,二高,132
20170525.0,S,32,03F0783,N,新竹,二高,38
20170525.0,S,32,03F0783,N,新竹,二高,38
20170525.0,S,41,03F0783,N,新竹,二高,0
20170525.0,S,41,03F0783,N,新竹,二高,0
20170525.0,S,42,03F0783,N,新竹,二高,11
20170525.0,S,42,03F0783,N,新竹,二高,11
20170525.0,S,5,03F0783,N,新竹,二高,6
20170525.0,S,5,03F0783,N,新竹,二高,6
20170525.0,N,31,03F0846,N,新竹,二高,220
20170525.0,N,31,03F0846,N,新竹,二高,220
20170525.0,N,32,03F0846,N,新竹,二高,78
20170525.0,N,32,03F0846,N,新竹,二高,78
20170525.0,N,41,03F0846,N,新竹,二高,2
20170525.0,N,41,03F0846,N,新竹,二高,2
20170525.0,N,42,03F0846,N,新竹,二高,12
20170525.0,N,42,03F0846,N,新竹,二高,12
20170525.0,N,5,03F0846,N,新竹,二高,5
20170525.0,N,5,03F0846,N,新竹,二高,5
20170525.0,S,31,03F0846,N,新竹,二高,121
20170525.0,S,31,03F0846,N,新竹,二高,121
20170525.0,S,32,03F0846,N,新竹,二高,50
20170525.0,S,32,03F0846,N,新竹,二高,50
20170525.0,S,41,03F0846,N,新竹,二高,6
20170525.0,S,41,03F0846,N,新竹,二高,6
20170525.0,S,42,03F0846,N,新竹,二高,8
20170525.0,S,42,03F0846,N,新竹,二高,8
20170525.0,S,5,03F0846,N,新竹,二高,5
20170525.0,S,5,03F0846,N,新竹,二高,5
20170525.0,N,31,03F0961,N,新竹,二高,190
20170525.0,N,31,03F0961,N,新竹,二高,190
20170525.0,N,32,03F0961,N,新竹,二高,64
20170525.0,N,32,03F0961,N,新竹,二高,64
20170525.0,N,41,03F0961,N,新竹,二高,6
